Bus1_V,Bus1_Phi,Bus1_P,Bus1_Q,Bus1_F,Bus1_I,Bus2_V,Bus2_Phi,Bus2_P,Bus2_Q,Bus2_F,Bus2_I,Bus3_V,Bus3_Phi,Bus3_P,Bus3_Q,Bus3_F,Bus3_I,Bus4_V,Bus4_Phi,Bus4_P,Bus4_Q,Bus4_F,Bus4_I,Bus5_V,Bus5_Phi,Bus5_P,Bus5_Q,Bus5_F,Bus5_I,Bus6_V,Bus6_Phi,Bus6_P,Bus6_Q,Bus6_F,Bus6_I,Bus7_V,Bus7_Phi,Bus7_P,Bus7_Q,Bus7_F,Bus7_I,Bus8_V,Bus8_Phi,Bus8_P,Bus8_Q,Bus8_F,Bus8_I,Bus9_V,Bus9_Phi,Bus9_P,Bus9_Q,Bus9_F,Bus9_I,attack_label
1.022897350398209,-0.04499203668370715,41.887843838569225,19.14851129096289,49.98730528293895,96.48290313256626,0.9844235904358091,-0.038115121873259564,40.38543551393784,22.62256261522415,49.998756873713965,95.47291844574733,0.9883871019027523,0.08963679511559716,46.852117174956014,22.50521229960659,50.005227724572734,120.87889817578144,1.0010095685562221,0.04999416271192941,53.24228981970673,22.058609203976037,50.00405523938969,115.02130754285282,1.0226687125974727,-0.019065497317914473,46.860878145762264,24.979076291104274,49.976621588161535,135.44743514457187,0.9970752722470615,-0.06451836549922305,48.838074301086785,24.361700113089096,49.98621629616016,131.8172524173483,1.0081426970541163,0.019503548299439705,42.81249912874329,15.561633841590591,49.969540385303105,99.96556002029354,1.0053917485571386,-0.01177734787780213,51.89563086314692,23.28562839837042,50.011308842956645,99.33000568269178,1.014322468062436,0.08832455356601956,63.236238538840425,22.553015884736645,50.0108886271105,66.55396978604645,0
1.001462817335459,-0.06198252467799459,60.72008742228655,21.19290721482014,50.04006220709233,71.91977393562354,0.9951282064623389,-0.0028208923114910467,40.05533017016475,18.296201163225234,49.98545386785335,86.54546386001658,0.9923394279961664,0.03705423618010095,51.27423537178279,17.179348801144087,49.98865560523651,104.91334701154972,0.9864165090819813,0.013668342096616076,52.01927804883948,20.891635998190292,49.99925395420172,50.67520934715429,1.008425209181784,-0.05628980754455662,38.62863912564328,20.459278955259993,49.98343792159766,120.78660123146526,1.0251723628270988,0.012023728606788506,39.10509041560765,15.622420896796424,50.02192666905499,62.60263772096557,1.038554788498922,-0.01359466207022031,39.03960046656321,23.25681590061241,50.009167000637994,67.2319940703638,0.9828951049259833,0.016233073863689843,21.530855739826166,31.03589304523603,50.01090107694311,85.32207628779827,1.0074686449837338,-0.010249702677933722,56.04102211904083,19.546308918346597,50.013229905161545,101.87262274625007,0
0.9847707189714305,0.02341397645091299,43.05909417283165,20.32363441624448,49.98614365481949,78.56498631485466,1.0055048761794851,-0.03702235154699689,42.79580533552988,23.641395684922053,49.96232875903826,118.40616638422122,1.0018375860107032,-0.07923650012432033,43.361911083413105,18.728971435187194,50.01248826415556,112.88239131894346,0.9968871292836539,0.007637075893572071,54.869938179907614,19.662824676989516,49.99416888766663,114.51174569563884,1.0122949340828968,0.0026673706050152485,60.15457178467102,14.964149151477955,50.03380068023245,104.53989470767812,1.006364839727251,0.08177745118233687,56.1237904545003,21.948654684625467,50.00787037722599,114.8749933633854,1.0154605401343024,-0.06371393201230005,68.33340670586841,19.201992028602998,49.98274897737544,115.39187378129166,0.9424678208681903,0.07555864256836584,61.22677503974159,20.50722935163636,49.98631193103038,107.33037481571543,1.0034861930733736,0.029088396689663204,28.058448700518905,22.596760419009563,49.972096627290036,122.30142528190046,0
0.9994968440456351,0.03616662990356173,50.58168828896943,25.349951267992108,49.98416924824676,59.981457725203356,1.015012496577257,0.053321896297357396,51.962622464699955,19.21209029272701,49.98379998220514,131.10588230782258,1.0309681356548288,-0.05664323864218471,52.325865337126245,26.235400799109847,49.995446537247545,91.93221514612432,1.0232311074989016,-0.042691688461648884,47.17462252700574,13.775658316805277,49.998784965516904,109.0779957764101,1.019789820952736,-0.04840554242315296,37.78939370963188,19.299132941854143,50.004979777581646,79.12982782487256,0.9948300793398879,0.09337917723196429,73.47243248260156,26.396658786097156,50.00978212320626,119.2063383277416,1.0069382558799587,0.013290749653721595,34.497243925500676,12.666312576702245,50.02045857301751,125.3843519883227,1.0054878311843076,-0.07364485444250304,33.94513747287265,17.862274083892267,49.99149070681934,87.84652971934695,0.9611987913009825,0.028695158372434804,64.87959573656197,27.18835180671855,49.97605989768068,127.19191110402039,0
0.9940311944285506,0.08667201877245506,52.16574887504046,18.004448912812666,50.00272463255793,123.17212437381636,0.9856745606280999,0.09958362039596347,42.25309339327606,15.778411453986156,49.96785873493577,112.50128902087324,1.0092282917830275,0.03771144443236224,61.721737980266234,24.28780959965698,49.99105837894652,100.37658894097399,0.9726765635216309,-0.01983151002212602,46.27059378342296,29.231628096259133,49.96429101722631,122.78191515666907,0.9921069374468355,-0.0950616963539107,50.216229848313134,27.86477885699181,49.986324045181455,100.6623990066342,1.0214288674971566,0.0589718388111283,56.59149957203533,18.282826300113303,49.97894200015608,88.29721731662153,1.0120184308700226,0.061307854209283835,55.70741021729471,14.819982268998881,50.0038735837281,84.00717772642456,0.9929440694836073,-0.013017704564707147,60.30285159627147,23.131659536846037,49.98943605364357,60.99786989424361,1.0063120733805886,-0.05476116308291643,32.43439962435799,22.071741350925134,49.96743932370649,102.74165874725644,0
0.983967605600167,-0.09553351863686269,53.49305410723037,23.495517287993906,50.00586537635071,114.87472926473667,1.0194776286139384,-0.041339990730733606,51.96151135136565,17.662152940071095,50.01108037948542,106.62286081086481,1.008210391039168,0.09111799667966561,44.128461939221715,22.882555968811136,49.99700147965922,134.73147043478565,1.0155860344067438,-0.09927924414397798,43.96585582982407,20.858603222028076,50.03796154814769,135.11231831285943,1.0105939227635647,0.06741370731376145,61.11480155256609,33.75401237881555,50.025890454999804,133.66092257621818,1.0063306870152253,0.013884866754297606,40.48310893092081,15.171901081737794,50.02039964757718,112.3899598868683,0.9769323606790212,-0.03262739505656145,50.200593696772415,12.44352274095931,50.00304850138372,97.70528176317656,0.9716790848136898,0.07384598914891319,35.70622489088845,20.950229410764308,49.98009717092865,56.0034406648076,1.008123951540376,0.03968346831390121,62.77404544895018,17.92799031660247,49.98806023846769,120.88459565480129,0
1.0009992481541081,-0.05052351688067591,48.747585837393224,20.679353126681097,49.97865577872445,120.73272041149424,1.0237143320067221,-0.06679109970974328,43.76902151720944,14.556145243884057,50.004869109543606,74.69329495535146,1.0089619720172225,-0.04818470139433711,56.69900352860286,16.596829720500615,50.01864557374402,71.43112839229141,0.9847990239046781,-0.08397418167905923,42.36839959577661,20.296371769246,49.98457951654036,104.41628350284525,0.9904113107294805,0.031747739545256476,40.81752145434381,22.21487802715892,49.966266345221015,113.8514021845763,0.991485815617294,-0.0094710116305015,51.57418854866931,18.424057620420495,49.97816795350296,94.76588626966934,0.9967660460641957,0.09293141527645962,48.55161078596713,23.65246852959617,50.018681488874286,91.94368537043573,0.9784421667136661,-0.046725118552847424,55.97893536429885,20.723731016902807,49.977647835735645,97.65597429689036,0.9680917641873417,0.00910206685332074,27.993096357747156,28.289226410936518,49.95945450268739,88.77430154935242,0
0.957775560276254,-0.017099722035234827,55.311954531480794,19.293595834793805,50.00253888418087,115.14455365175611,1.0121362675696086,0.05972221798413377,48.05119564255003,22.099714490619224,50.016873236455545,85.60808984208974,1.0095996378887138,0.02442532976228981,50.18682578629825,18.62965419983101,49.97423025946901,121.64552678227687,0.9901812852282761,0.03056893847722636,59.283915750879714,16.26795169127859,49.9868603311854,146.31627759032637,0.994538238258021,0.07574102928960894,38.46142027744077,22.06160613612067,49.98328783306702,102.28314763069292,0.9602382141091801,0.03708875791700744,58.48299443735429,14.955018556618024,50.01604506161157,124.12269208693043,1.0216410379044125,0.09609233919274554,45.85080018669585,26.604991458618038,49.994873061068446,85.44787473939704,1.0240458807935142,-0.03612302374460208,34.46598647923976,25.412596895334236,49.99776845331031,85.01866270579808,0.9803345593769298,-0.0046802491693447995,55.96087729761855,14.827646317717178,49.97659842187548,149.9600613308085,0
1.0148630493974147,-0.010600505993305087,35.87161383792708,20.25717490046238,50.027906736612174,112.14206035955304,1.0100529737363242,0.014403669397848234,32.202717752663325,21.72864235927467,49.96327622446377,114.14384571631037,1.0130996993160446,-0.020231221228089777,46.808487623079095,16.959810536338757,49.97965421157728,103.53480158440563,1.0053385973047462,-0.08722201790629128,30.528299526088723,18.67488826250907,49.98568721277948,111.94771121712371,1.0207900798220702,-0.08223135374278319,51.503593903609826,23.708251665560837,49.994345894465184,92.43756585132466,0.9979658122423466,0.07152883167387908,47.05963455285763,19.998915682743874,49.977096240621165,115.53599752319278,1.014589676172975,0.07086465687788501,52.584452186571674,21.191226562512668,49.99510110381331,108.74587761908101,0.9675862997780686,-0.09071960779653304,50.856690299782294,19.262938287840775,49.96826815028915,129.65136754366182,0.9764092533080163,-0.0647697216898887,31.493899995097657,17.153817478699523,49.978614913202726,100.24598941908148,0
0.9760450100258506,-0.03693283027144878,56.950434419334975,23.889089960720764,49.96663263869472,69.95427813424605,1.0096020893156923,-0.030784796463145234,42.504482887671706,21.79207029031236,49.97494336543288,113.34446894877716,0.9805397837843417,-0.07915746059306746,55.12755615711639,21.566130755110898,49.9778765934713,115.7189923959216,0.9613869691511865,0.06559088028568488,39.68704231668414,18.17247198047544,49.99150754044337,117.2292299732697,1.0010825428520997,0.007519694978693203,56.76990253160802,18.508622038217283,49.9940294769027,136.032201634518,0.9834777451871176,-0.048814661832823264,77.14155763873302,19.167757457193666,50.01380430072365,81.35152488611145,1.0160580421226102,-0.018479291191115937,51.033805007636005,13.080737008957012,49.98133311390888,80.60276292677764,0.9758227416855717,0.004872991911644559,48.664569343461835,21.65173858415103,50.02185752706329,88.14360309462288,1.004477845768483,-0.05594468694294563,48.52968908252983,16.32129617050882,49.95671272140948,112.54494448097145,0
1.0345909683035763,-0.012408207881594052,37.5040005356175,22.142180958456322,49.97360967639116,133.922121767219,0.9805111830724936,-0.02402330074122852,47.26113099202837,26.72054655751177,50.0049197436575,115.33002787563382,0.9990134667260953,-0.008877727191162935,45.61174372122021,26.542209750122,50.00119121164656,104.28508937615621,0.9892333160617204,-0.06252806265105768,33.68801443095424,19.670048872662385,49.959208071967446,119.67190866176998,0.974600325221981,-0.06287520350428794,54.02703207764573,24.199546426108387,49.97403954402885,82.90096842311112,0.9446859017617909,-0.05469111438082866,48.722718146972696,10.034829336319564,49.962466980178114,145.12750093731452,1.0032173650913832,0.03645393653603793,47.77911007482276,15.729963022591509,49.98198276426518,148.53340938316921,0.9990917837261928,0.06276088030153976,41.96523528614483,11.243693111620441,49.98798810517463,96.37416326731606,0.9701205052276173,0.08191360519022453,35.85083669760051,22.915195353646723,49.99469699078722,73.17080987185125,0
0.9793690284430212,0.057227832092925784,34.980765086090344,16.885207886563023,49.960179446298156,98.00218521646472,0.979123860532829,0.02383780375250351,43.79930740989363,26.16855336287223,49.98981640251296,116.85490513793383,0.9719276868119665,0.09949077788851193,69.18265526611142,16.315169983962367,50.00252167748868,98.37706477968915,0.9609645750040023,0.016869364820224983,50.98475829101936,27.363833268921955,49.97903600790283,79.73728377761267,1.002588838512165,-0.05223170827149,55.32742577691646,12.437630028300116,50.01425990896859,99.97466766249303,1.0088412779400233,0.07835877482370229,65.28445541651504,22.616089767813342,49.99277444964445,88.41378971839055,0.985432407454545,0.03415636937404615,53.14107271791666,17.635663843927112,49.98492223452934,75.19873239467444,1.037613302105611,-0.014053593221122096,43.11418346244186,26.685069447094463,49.96808180569756,91.71815928209963,0.9603848122613082,-0.07125582775050954,55.63995697916383,18.68056018515183,49.98317736263831,52.04538385885057,0
1.00073388377536,0.03104117860962166,52.34168748041894,20.641077053214957,50.03310871796241,112.30133066272757,0.9866873971169695,0.0938775344356998,67.45815694862634,14.07556624071507,49.97336036703122,102.34555057654983,1.0084090035763864,-0.028421380710509134,59.21119212355248,21.71199584351497,49.99875515839825,95.08597332281508,1.003008565775855,0.08438589012234754,63.26978967484392,17.546594952486803,49.98740224987741,95.13747623279843,1.012423639246966,-0.0487064750436945,63.59559031358064,16.689593382465652,49.98490062376286,98.00686989249556,0.9700651717087478,0.05334951430975396,55.093301640637506,23.53754198732442,50.014006076344856,108.14923873740173,0.9940814888442149,-0.07380520376182376,65.37358626124188,14.66081783021427,49.966643429876605,98.57921621458296,1.0224130774348348,-0.04868697864050125,55.47995366646516,22.693422064942016,50.005234215991315,95.98297070366485,0.9727630142086601,-0.09420296317035107,63.773058421088024,27.215321611538048,49.9742217680042,128.23285175546397,0
0.9857161747986186,0.013479999237091159,48.92169390809998,20.207197590856655,49.98436432249912,73.18004305220174,0.9942756438613423,0.050344842168224824,56.17314383244498,18.83984996198767,49.97226112792454,113.53664791688084,1.0138299472451777,0.055366749485344285,49.12146360883127,15.743591638885217,49.97808880669161,114.93021971351571,1.009727379157434,0.09916800527425909,25.24981863896261,21.035197155514517,49.96277210096621,90.9164178636594,1.0190862163423677,-0.05041558730180998,52.39596278482717,17.965406330812055,49.998998559360906,96.69049449397315,1.0053517342160676,0.008185838764038694,47.93063930037712,12.723417685502355,49.96480084532693,80.95517335556322,0.9928954585315167,-0.009100133553085143,41.667058427980585,30.43576273543924,49.96839307084937,128.13220897955546,0.9712629662057977,0.0010799330520379485,49.16237664764469,15.997683050780921,50.00325713899283,90.3432055357983,1.0018851486997988,-0.0863192515173725,34.87884184399901,20.95845429996135,49.9699529336035,130.54278947547968,0
0.9982716421527208,-0.07078263271853698,32.88473371170055,20.566426569682125,49.997015397579574,104.10478028453188,1.005330896749696,-0.06272899296180814,55.983477010186384,22.725178383358163,49.974796638974475,92.41280458680856,1.0044751857073488,0.0007873458817830581,33.96442964979742,16.433059253246547,49.9826700689137,112.9321751554948,1.0630489603195181,0.09247675752910534,48.58817589173434,30.8295311558707,49.96850757439268,103.85187750376814,0.982914547643961,-0.008747718709250424,51.66526659892292,29.32651900403995,49.947791747951236,110.55353924710131,1.0137672821210524,0.04873573760488853,30.837746719649076,23.473199215124016,49.98184009192991,73.06453768002253,0.9914587688780316,-0.07717915564051264,32.594963497649715,22.585723275638923,49.96840290322998,96.8411036310178,1.0352200688021778,0.04803509467245787,55.7354721514892,15.95128050642489,49.983193831854784,91.85965654567072,1.000448566198934,0.0598339829951636,58.79163029478623,21.95589923926449,50.00716273054491,128.46408218151169,0
1.01286398994464,-0.022273666276341905,42.81940904060347,18.165468987981864,49.996333518836245,69.66370755643386,1.014105586503191,0.09761131892336819,33.09799290071313,15.20883304663927,49.99170940221195,107.27849351572517,0.9859130347228173,-0.004657848922947669,55.728192598994994,17.99213918613753,49.97497851389386,108.85252701584893,1.0220906318463658,0.029891813231228637,43.750394638170604,19.219835610707964,49.97093834740439,89.50739345737819,1.017747082026387,0.06668285601721932,49.99959732669901,23.06461794596753,49.95408542986624,117.52800150240478,0.9875654821541485,0.02413711313042044,65.85077760165126,19.205856892727688,49.97866034704019,130.38614620368955,1.0267667945542205,0.03056542432027959,53.30960346693181,25.981810240335356,50.00032632488382,65.35968393302349,1.00984400659861,0.06174252692769841,52.24248036908332,25.82100475474944,49.96992535494225,117.67813077560234,1.0507652850994562,0.07815923168733618,45.75675738620697,28.478035515037885,49.99203811457517,131.64980357310984,0
